coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
17:35670857-35670898:+	0.8751840538954597	0.8817770177324288	0.8735852258485935	0.8742437974797908	0.8560107805072488	0.6066737600773691	0.6312956689724212	0.6395243192648272	0.5248653578938725	0.4528738977539654	0.8721601750927043	0.571046600792491	-0.30111357430021324	0.30111357430021324	2.444598	0.525018	2.444598	0.010533	ENSG00000006125
17:35650914-35651005:+	0.001720643009308628	0.0015476454755808994	0.007064982835190497	0.0009459008942505491	0.002537041302554895	0.0012699613975784782	0.0	0.002964295933790422	0.002599769076053648	0.0	0.0027632427033770935	0.0013668052814845095	-0.001396437421892584	0.001396437421892584	1.007769	0.0229569999999999	1.007769	0.0	ENSG00000006125
17:38489758-38489917:+	0.0	0.0	0.003075706757370596	0.0	0.0008844844875538543	0.0	0.00855332876808632	0.0	0.0	0.0	0.0007920382489848901	0.0017106657536172637	0.0009186275046323736	0.0009186275046323736	0.706525	0.014282	0.706525	0.0	ENSG00000275832
17:39657973-39658026:+	0.6029704890245522	0.692855734845733	0.7185766129526505	0.7225251765799799	0.8140675036856047	0.7118245588567288	0.7449043591916507	0.7258462391918709	0.8068101958228862	0.7926181863496311	0.7101991034177042	0.7564007078825534	0.04620160446484922	0.04620160446484922	0.435594	0.603942	0.603942	0.0	ENSG00000131748
17:40256391-40256522:+	1.0	1.0	0.99231952940672	1.0	0.9973487790739657	1.0	1.0	1.0	1.0	1.0	0.9979336616961371	1.0	0.0020663383038629357	0.0020663383038629357	0.966798	0.0	0.966798	0.0	ENSG00000171475
17:40260535-40260667:+	0.8744930546803262	0.0	0.8980837392101075	0.7618430625116492	0.0	0.8110117523748712	1.0	1.0	0.9687452301548767	0.9838866534566806	0.5068839712804166	0.9527287271972857	0.4458447559168691	0.4458447559168691	0.766695	0.041508	0.766695	0.012373	ENSG00000171475
17:42612427-42612506:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9973202846623763	1.0	1.0	0.9994640569324753	-0.0005359430675246912	0.0005359430675246912	0.490294	0.784966	0.784966	0.0	ENSG00000131462
17:42833776-42833939:+	0.013087873767273453	0.02145778599114517	0.02142784948790125	0.016320142501370684	0.0	0.06325291110932538	0.030471910936545502	0.027083085474188882	0.03928573836819521	0.08091585485798965	0.014458730349538113	0.048201900149248925	0.033743169799710815	0.033743169799710815	0.621418	0.023742	0.621418	0.0	ENSG00000131467
17:44074969-44075087:+	0.5722669319288344	0.576064918284566	0.5800669424033147	0.4882509786199707	0.5347980586272408	0.4393522867017672	0.5130063735272244	0.48870816599026257	0.5163172629458529	0.532003940540206	0.5502895659727852	0.4978776059410627	-0.05241196003172255	0.05241196003172255	0.918077	0.012106	0.918077	0.010919	ENSG00000141349
17:44150961-44151044:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8287568835028613	1.0	1.0	0.9657513767005723	-0.03424862329942768	0.03424862329942768	0.6703220000000001	0.422701	0.6703220000000001	0.0	ENSG00000125319
17:46630411-46630450:+	0.9984710323921663	0.9993717178760025	0.9985842415924664	0.998922712329287	1.0	1.0	1.0	0.9968458101505369	0.9709769438532524	0.9955418207767709	0.9990699408379843	0.9926729149561121	-0.006397025881872187	0.006397025881872187	0.868341	0.061819	0.868341	0.0	ENSG00000073969
17:48839376-48839511:+	0.0	0.0	0.0	0.018529409829492773	0.0	0.007873713531290053	0.01139574576719856	0.023047965110133826	0.00352496692808933	0.014962638771866588	0.0037058819658985546	0.01216100602171567	0.008455124055817114	0.008455124055817114	0.947661	0.0	0.947661	0.0	ENSG00000136436
17:50167582-50167736:+	0.6314694734982429	0.6032101431590774	0.5628476029899537	0.941580990561858	1.0	0.6439779618360951	1.0	0.7333008098068567	1.0	0.8795014340851953	0.7478216420418263	0.8513560411456295	0.10353439910380313	0.10353439910380313	0.500513	0.795684	0.795684	0.0	ENSG00000108823
17:50472428-50472579:+	0.9406102617585528	0.8419080574161684	0.8222014518637526	0.6409082348697361	0.6728811208666405	0.40428610849576213	0.8881110732243529	0.949284517578607	1.0	0.9718878859151283	0.7837018253549701	0.8427139170427701	0.05901209168779997	0.05901209168779997	0.64675	0.0	0.64675	0.0	ENSG00000167107
17:50460202-50460363:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995785	0.0242	0.995785	0.0	ENSG00000167107
17:50750501-50750641:+	0.9658298497215789	0.9580184419122357	0.9340057794343322	0.9823082448496268	0.9643804364868656	0.9274981694194834	0.9652118977782375	1.0	0.8958465793998598	0.9872881921115888	0.9609085504809277	0.9551689677418338	-0.005739582739093918	0.005739582739093918	0.971304	0.013322	0.971304	0.01174	ENSG00000108848
17:51286483-51286552:+	0.08725883960554429	0.06851681289349482	0.035951989702494684	0.03126331434500112	0.0	0.03641891823978793	0.0	0.004087021180269062	0.008815311627939084	0.0	0.044598191309306985	0.009864250209599214	-0.034733941099707774	0.034733941099707774	1.492352	0.0	1.492352	0.0	ENSG00000011260
17:54905489-54905567:+	1.0	0.9920157593437754	1.0	1.0	1.0	0.679536504685674	0.9301432669809779	1.0	0.6668854805463694	0.9473065167473208	0.9984031518687552	0.8447743537920684	-0.15362879807668672	0.15362879807668672	0.628927	0.0	0.628927	0.01124	ENSG00000141198
17:57259977-57260054:+	0.0200109926015713	0.0809209741641099	0.02750642483281438	0.07479028021648707	0.00924051926506152	0.0	0.004131297040587116	0.008726544412811376	0.002227417518483295	0.011215835379688958	0.042493838216008835	0.005260218870314149	-0.037233619345694684	0.037233619345694684	0.603196	0.041318	0.603196	0.0	ENSG00000153944
17:59735338-59735473:+	0.9158033494602448	1.0	1.0	1.0	1.0	0.9819103245461714	0.9407074001005508	1.0	0.9751876929007809	0.9538590371988569	0.9831606698920489	0.9703328909492719	-0.01282777894277698	0.01282777894277698	1.05377	0.412546	1.05377	0.0	ENSG00000062716
17:59893796-59893924:+	0.20128392683240337	0.1342741496769442	0.16978104876484845	0.13501383956687182	0.1956585239722794	0.07474183157473992	0.015796524325208564	0.031968594460869616	0.017879143906171194	0.04826582602571629	0.16720229776266943	0.03773038405854111	-0.1294719137041283	0.1294719137041283	1.023488	0.434921	1.023488	0.0	ENSG00000108443
17:61380506-61380571:+	0.05594555750891309	0.016093996406883696	0.04720801800191967	0.04277572279226394	0.018420264008301875	0.09339178936216275	0.09178858856881353	0.10258860428680186	0.10453839131991786	0.026554739111324655	0.03608871174365645	0.08377242252980413	0.04768371078614768	0.04768371078614768	1.164974	0.0	1.164974	0.0	ENSG00000141376
17:68250794-68250967:+	1.0	0.8509198671857267	0.9895864129704525	0.7773245278105541	0.8128853152782411	0.9835324585607618	0.988785560032812	0.859138618216048	0.9984592176133696	0.9533975756941906	0.8861432246489949	0.9566626860234363	0.07051946137444143	0.07051946137444143	0.600445	0.0	0.600445	0.0	ENSG00000196704
17:74448823-74448915:+	0.5467316523267186	1.0	1.0	1.0	0.7434398569295791	1.0	0.40099026333259574	1.0	1.0	0.635417933816518	0.8580343018512595	0.8072816394298228	-0.05075266242143672	0.05075266242143672	0.055819	1.028385	1.028385	0.0	ENSG00000170412
17:74473536-74473874:+	0.7843289740092222	0.8260544383786987	0.712966152576892	0.8216411291970113	0.6330974478319171	0.7866361883118166	0.9032490625977918	0.8496122583672694	0.8120675616516809	0.8056560586503414	0.7556176283987484	0.83144422591578	0.07582659751703169	0.07582659751703169	0.792352	0.013827	0.792352	0.0	ENSG00000167851
17:75218185-75218306:+	0.9058886742341373	0.9144463374965697	0.7815710084550246	0.8338653111851546	0.8136883378935227	0.8407952289958204	0.9516713295972486	0.914521452897307	0.8896554204705259	0.8383383347670795	0.8498919338528819	0.8869963533455962	0.03710441949271437	0.03710441949271437	0.7089479999999999	0.016007	0.7089479999999999	0.014892	ENSG00000125450
17:75496730-75496807:+	0.8096442246775487	0.7483869901894118	0.8009734629977184	0.6783285609394344	0.6728140825562966	0.6542730961863611	0.7541984994616623	0.7118480171133973	0.7474432551613447	0.7364239539537236	0.7420294642720819	0.7208373643752978	-0.021192099896784167	0.021192099896784167	0.960434	0.833187	0.960434	0.0	ENSG00000177728
17:75487278-75487380:+	0.008825111905874821	0.012544833905880674	0.012574991955870198	0.005279312492156542	0.0	0.0	0.0	0.0	0.0	0.0	0.007844850051956447	0.0	-0.007844850051956447	0.007844850051956447	1.026162	1.760439	1.760439	0.0	ENSG00000177728
17:75492239-75492337:+	0.0	0.008458548239695614	0.0	0.00832547780440265	0.009088509244072084	0.0	0.0	0.0	0.0	0.0	0.0051745070576340695	0.0	-0.0051745070576340695	0.0051745070576340695	0.7832439999999999	0.0	0.7832439999999999	0.0	ENSG00000177728
17:75755055-75755213:+	0.48082379247872864	0.4379487741083475	0.5854457987496282	0.5666600108738014	0.5411287503853478	0.4402023298632313	0.4478893951364776	0.3635309681505296	0.42268515366869697	0.5679749953180644	0.5224014253191707	0.4484565684274	-0.07394485689177066	0.07394485689177066	0.711031	0.464929	0.711031	0.0	ENSG00000132470
17:75746264-75746375:+	0.004457431321716876	0.01337572614081216	0.01482912277407978	0.03154087924810923	0.011197523535528029	0.004635448520706844	0.005614094798056864	0.010455127868670247	0.010822548765600194	0.015836677610277787	0.015080136604049216	0.009472779512662387	-0.005607357091386829	0.005607357091386829	0.6821989999999999	0.0241919999999999	0.6821989999999999	0.0	ENSG00000132470
17:75984892-75985012:+	0.0	0.0403555386487244	0.0	0.0	0.006950408506466554	0.0	0.012592502978465894	0.0025014706516582564	0.004135659756859637	0.019009273922126663	0.00946118943103819	0.0076477814618220894	-0.0018134079692161001	0.0018134079692161001	0.933272	0.0488139999999999	0.933272	0.010258	ENSG00000257949
17:76542553-76542633:+	0.9547269455293629	0.9823739296439774	0.9653120233447945	1.0	1.0	0.9426412361819728	1.0	1.0	1.0	1.0	0.980482579703627	0.9885282472363945	0.008045667532767586	0.008045667532767586	0.8015300000000001	0.548089	0.8015300000000001	0.011692	ENSG00000214140
17:76544232-76544370:+	1.0	0.9506435009454279	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9901287001890855	1.0	0.009871299810914502	0.009871299810914502	0.720587	0.8433470000000001	0.8433470000000001	0.0	ENSG00000214140
17:76743398-76743456:+	0.989133781706365	1.0	0.9908989638508016	0.9775994787858394	1.0	0.989328372709712	0.9779455431349374	0.9882762834321969	0.9720148123375825	0.9179052009061627	0.9915264448686013	0.9690940425041183	-0.022432402364482962	0.022432402364482962	1.267137	0.410968	1.267137	0.01279	ENSG00000092931
17:77322789-77322948:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.056731	0.031613	1.056731	0.0	ENSG00000184640
17:77451367-77451528:+	0.025224902868042836	0.030956215312575405	0.0	0.04451296192382906	0.04525787824650369	0.021421777063597623	0.013016349227990212	0.0203191821702797	0.011290303416774656	0.0	0.029190391670190198	0.01320952237572844	-0.01598086929446176	0.01598086929446176	0.882247	0.4531679999999999	0.882247	0.0	ENSG00000184640
17:78205440-78205518:+	0.13500254076882157	0.12118599716370076	0.15298240566603713	0.17587371867957657	0.13640811905968364	0.09804253112232031	0.03056187951387504	0.03473778535553063	0.10360720688735461	0.13281363244108968	0.14429055626756393	0.07995260706403405	-0.06433794920352988	0.06433794920352988	0.854288	0.407018	0.854288	0.010007	ENSG00000183077
17:79034317-79034533:+	0.06143281245352452	0.0	0.0	0.0	0.0857763792572842	0.0	0.019084687309895498	0.0202444929600462	0.0	0.24253301675294495	0.02944183834216174	0.056372439404577326	0.026930601062415585	0.026930601062415585	0.8953319999999999	0.515742	0.8953319999999999	0.011627	ENSG00000173918
17:80187502-80187659:+	0.0	0.0	0.0	0.1010058166079963	0.0	0.0	0.0	0.0	0.0	0.0	0.020201163321599262	0.0	-0.020201163321599262	0.020201163321599262	1.654011	0.0	1.654011	0.0	ENSG00000141527
17:81982614-81982676:+	0.04844869329065207	0.015097738431245154	0.075287211124896	0.041174936937146384	0.040195181363635084	0.07127793353193222	0.0184624433077497	0.029551187385258065	0.037409625400361655	0.055399398380386065	0.04404075222951494	0.04242011760113754	-0.0016206346283773945	0.0016206346283773945	0.985906	0.6528489999999999	0.985906	0.0	ENSG00000169696
17:82464287-82464430:+	0.7713159028343727	0.8207183243007378	0.7999227509401154	0.7875658915383024	0.7470152520518362	0.6755991125972196	0.7678768175299012	0.794403294280804	0.7540646358081805	0.8425546554141469	0.7853076243330729	0.7668997031260505	-0.018407921207022393	0.018407921207022393	0.65431	0.032458	0.65431	0.0	ENSG00000141562
17:82585252-82585271:+	0.007403813653611269	0.014995455473900465	0.0	0.0	0.010735606511513276	0.015992498474281	0.0	0.004282786082952261	0.0	0.0	0.006626975127805001	0.004055056911446652	-0.002571918216358349	0.002571918216358349	1.662845	0.077224	1.662845	0.0	ENSG00000141568
17:82908297-82908437:+	0.014785864465461632	0.0347238022248188	0.028954642244618006	0.033057876247597553	0.05455465079736858	0.0	0.0	0.030602628231776206	0.017787159662161642	0.039435804765270595	0.033215367195972914	0.01756511853184169	-0.015650248664131224	0.015650248664131224	0.97595	0.072618	0.97595	0.0	ENSG00000141556
17:82207847-82208048:-	0.7901270040830867	0.670233387264404	0.7071942417653536	0.6775954848707254	0.8077476876520211	0.5765444659688421	1.0	0.6936748683701672	1.0	0.906879515107743	0.7305795611271181	0.8354197698893504	0.10484020876223232	0.10484020876223232	0.908587	0.0	0.908587	0.0	ENSG00000176155
17:82019641-82019694:-	0.36336508189602285	0.4302705309866949	0.3983793362186451	0.27270552727253505	0.5928408264378547	0.32838570712201487	0.4377242336408764	0.2953638236773168	0.41009492697608685	0.6217609482431569	0.4115122605623506	0.4186659279318904	0.007153667369539818	0.007153667369539818	0.603642	0.062821	0.603642	0.01552	ENSG00000169689
17:82019510-82019694:-	0.005770639960918417	0.01567060822715579	0.028293575227372452	0.02175621531719727	0.0745894405233547	0.02803208442077612	0.04185100176571911	0.0024108002767391726	0.031031419936821385	0.031846189501804095	0.029216095851199726	0.02703429918037198	-0.0021817966708277473	0.0021817966708277473	0.603642	0.039014	0.603642	0.010627	ENSG00000169689
17:81682491-81682675:-	0.0854059738730405	0.015563531048273163	0.029460825691011338	0.03730273122792811	0.19993666498331306	0.09508486257098953	0.031257086854804134	0.05061200255762263	0.03251429956837289	0.05506945890170662	0.07353394536471322	0.05290754209069916	-0.020626403274014063	0.020626403274014063	0.6252209999999999	0.051496	0.6252209999999999	0.015542	ENSG00000214087
17:81682443-81682675:-	0.0	0.0	0.004795532234071085	0.0	0.0	0.013093996648479574	0.016556380305058627	0.0	0.0058764714835111325	0.0	0.0009591064468142171	0.007105369687409867	0.00614626324059565	0.00614626324059565	0.6252209999999999	0.0	0.6252209999999999	0.0	ENSG00000214087
17:45477900-45478147:-	0.7043375038732912	0.9544766285242456	1.0	0.7213549237002175	0.9643022013419098	0.9776154700348431	1.0	0.833937628558284	0.8930555696853646	0.9753940416529879	0.868894251487933	0.936000541986296	0.06710629049836303	0.06710629049836303	1.026962	0.415547	1.026962	0.018313	ENSG00000225190
17:44914028-44914088:-	0.9816290518863903	0.9804138217069724	0.9875108182735478	0.9993985037541482	0.9998655285757239	0.9994291572127959	1.0	0.9994495421795292	0.999121300705113	0.999364799861088	0.9897635448393565	0.999472959991705	0.009709415152348577	0.009709415152348577	0.943703	0.021399	0.943703	0.0	ENSG00000131095
17:44914028-44914109:-	0.8299274052129175	0.7916139528425526	0.8673109822133528	0.9831839863816741	0.9925458280001128	0.9497067557926686	1.0	0.9575916296347998	0.9481601118604414	0.9592869660174925	0.892916430930122	0.9629490926610804	0.07003266173095846	0.07003266173095846	0.940068	0.021399	0.940068	0.0	ENSG00000131095
17:44894417-44894525:-	0.679240013543274	0.6923556376054012	0.6798149191740469	0.7763514723772535	0.7832132956250752	0.67584824147012	0.6503210883934205	0.6578095010423288	0.6311598212791381	0.6434692699451527	0.7221950676650103	0.651721584426032	-0.07047348323897829	0.07047348323897829	0.787	0.012604	0.787	0.0	ENSG00000108883
17:41835588-41835682:-	0.05662892572427508	0.008136896225260537	0.04261060569532214	0.004701438268674806	0.15842638404143766	0.095246504147578	0.06164947605480362	0.0770172376132005	0.07224658444553371	0.058516352454360175	0.05410084999099405	0.0729352309430952	0.018834380952101153	0.018834380952101153	1.108268	0.010847	1.108268	0.0	ENSG00000141698
17:41835588-41835642:-	0.0	0.006677155473935414	0.0	0.0	0.0	0.014811488282158326	0.0	0.0	0.0	0.0	0.001335431094787083	0.002962297656431665	0.0016268665616445822	0.0016268665616445822	0.6479999999999999	0.010847	0.6479999999999999	0.0	ENSG00000141698
17:40053469-40053657:-	0.9920098635652398	1.0	0.9918681668744024	1.0	1.0	1.0	0.9756690649862886	1.0	0.9846663054168782	0.9897884388224032	0.9967756060879285	0.9900247618451139	-0.00675084424281458	0.00675084424281458	0.998947	0.038545	0.998947	0.011788	ENSG00000008838
17:35430471-35430592:-	0.0	0.5704414027269351	0.8439556777472298	0.0	0.0	0.0	0.0	0.4749052602334647	0.13742548038537286	0.11451219496279981	0.28287941609483297	0.14536858711632747	-0.1375108289785055	0.1375108289785055	1.019805	0.053689	1.019805	0.0	ENSG00000172123
17:35430471-35430613:-	0.0	0.0	0.0	0.0	0.0	0.0	0.19103767690337087	0.16422245644641514	0.0	0.0	0.0	0.0710520266699572	0.0710520266699572	0.0710520266699572	1.019849	0.053689	1.019849	0.0	ENSG00000172123
17:35106988-35107122:-	0.6224160478201827	0.667779325091873	0.5539040905074748	0.6059304305624847	0.7815232427706366	0.9259794095734252	0.836751120037077	0.7681691459717872	0.7370175793890837	0.7126255470242545	0.6463106273505304	0.7961085603991255	0.14979793304859512	0.14979793304859512	0.615573	0.0	0.615573	0.0	ENSG00000185379,ENSG00000267618
17:35106988-35107061:-	0.0	0.0	0.0	0.046761435756639255	0.0	0.1998930860669564	0.0	0.0	0.0	0.0	0.00935228715132785	0.039978617213391285	0.030626330062063434	0.030626330062063434	1.000546	0.0	1.000546	0.0	ENSG00000185379
17:28332146-28332382:-	0.49177767254235855	0.7078869122718111	0.5390535430313939	0.5274983701342676	0.522531076613779	0.5415438041123227	0.4569428993113783	0.5424280477502118	0.559550361501263	0.44514993268841346	0.5577495149187219	0.5091230090727178	-0.04862650584600414	0.04862650584600414	1.292669	0.41405	1.292669	0.012271	ENSG00000109083
17:8290603-8290678:-	0.14430426785083889	0.0	0.1425017428405491	0.0	0.23772426493418852	0.0	0.0	0.0	0.07910826988655711	0.05652577256051873	0.1049060551251153	0.027126808489415167	-0.07777924663570014	0.07777924663570014	1.637433	0.46032	1.637433	0.0	ENSG00000125434
