coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
19:48955548-48955833:+	0.7072868013615587	0.736030574776582	0.4365140568803016	1.0	0.7267708973563943	0.47939855942771104	0.32697722380580835	0.5951099914389759	0.33962213960055093	1.0	0.7213204660749672	0.5482215828546092	-0.17309888322035805	0.17309888322035805	1.017188	0.013706	1.017188	0.0	ENSG00000087088
19:40578123-40578212:+	0.0	0.5818375979716671	0.44483122608486425	0.1880078198686399	0.44011472848887123	0.842298202500091	1.0	1.0	1.0	1.0	0.3309582744828085	0.9684596405000182	0.6375013660172097	0.6375013660172097	0.828597	0.433774	0.828597	0.0	ENSG00000160410
19:40578154-40578212:+	0.9115968311893748	0.9808228751425773	0.9014207533993878	0.9385644011989295	0.9586300703886838	0.97074350709206	1.0	1.0	1.0	1.0	0.9382069862637907	0.9941487014184119	0.05594171515462121	0.05594171515462121	0.865592	0.433774	0.865592	0.0	ENSG00000160410
19:39172918-39173106:+	0.5639447038027091	0.6514069925384438	0.6015495627142429	0.5736161142045099	0.8995369506897986	0.7989503373834713	0.730119546846262	0.743601047826981	0.7849504045660377	0.8957254567644766	0.6580108647899408	0.7906693586774457	0.13265849388750495	0.13265849388750495	1.457566	0.0	1.457566	0.0	ENSG00000130669
19:37380277-37380372:+	1.0	1.0	0.8511832684555749	0.914171387288902	1.0	0.7492342337578234	0.9152584962950698	1.0	0.6553727362140649	0.9034254115180467	0.9530709311488954	0.8446581755570011	-0.10841275559189434	0.10841275559189434	0.7688090000000001	0.029269	0.7688090000000001	0.018057	ENSG00000189164
19:37335169-37335257:+	0.9592041852645423	0.8913240818068109	0.9315284765537536	0.9371874779131243	0.9743096344825437	0.8292822957670168	0.9848417392588285	0.9329857383836836	0.9403809382970866	0.8770666050081233	0.9387107712041549	0.9129114633429477	-0.02579930786120721	0.02579930786120721	0.937817	0.0232059999999999	0.937817	0.0	ENSG00000181666
19:37335200-37335257:+	0.7504202907921758	0.5386799039058805	0.500784171139246	0.41768682030013504	0.5759978766716829	0.2717070906090136	0.0	0.628703300186205	0.6511806876371616	0.2422488836565517	0.5567138125618241	0.3587679924177864	-0.19794582014403767	0.19794582014403767	0.976371	0.0232059999999999	0.976371	0.0	ENSG00000181666
19:35878085-35878108:+	0.9823574975450455	0.9070432615081231	0.9902123369145459	0.8412338182564518	0.8268191542992636	0.9227794494467615	0.8984144112711545	0.8990586025256327	0.9330833391299949	0.9491300583643923	0.909533213704686	0.9204931721475873	0.010959958442901319	0.010959958442901319	0.876794	0.387283	0.876794	0.0	ENSG00000105290
19:35878082-35878108:+	0.9586680890655234	0.7947222842822719	0.9764908501095483	0.6793583942762227	0.6560875711054206	0.838896134700388	0.7846186080087763	0.7941303418669693	0.8487827508944948	0.8767067168858547	0.8130654377677974	0.8286269104712967	0.01556147270349928	0.01556147270349928	0.860433	0.387283	0.860433	0.0	ENSG00000105290
19:18589413-18589683:+	0.8458247578561278	0.7328844885140264	0.9240067487116127	0.8724459178575394	0.6839844376291486	0.7877579088783931	0.7931922165294185	0.8689429100861391	0.8749623847012068	0.7630834358470467	0.8118292701136911	0.817587771208441	0.005758501094749846	0.005758501094749846	0.740747	0.0	0.740747	0.0	ENSG00000006015
19:18560420-18560550:+	0.022482087612889355	0.0	0.006467803652118279	0.011952306624461824	0.011510487439382613	0.004788746765407689	0.014389548114529586	0.007261885164178005	0.026864899543632782	0.0045539668182805245	0.010482537065770414	0.011571809281205717	0.0010892722154353038	0.0010892722154353038	0.890935	0.012106	0.890935	0.0	ENSG00000105700
19:11830283-11830409:+	0.9250298320946357	0.9584465888701029	0.9130573540336553	0.9360213577710668	1.0	0.978282320362614	1.0	0.9500501364681758	0.9522825638310402	0.9736308636300199	0.9465110265538922	0.97084917685837	0.024338150304477835	0.024338150304477835	0.5375230000000001	0.8444929999999999	0.8444929999999999	0.0	ENSG00000171295
19:4357951-4358172:+	0.34532705835645783	0.30015927634171613	0.0	0.07735524260814734	0.2696993810468554	0.0499021281363483	0.17982210251934735	0.4912703067339555	0.06773848124848052	0.7943061950976126	0.19850819167063533	0.3166078427471488	0.11809965107651349	0.11809965107651349	1.174915	0.0	1.174915	0.0	ENSG00000008382
19:1216268-1216398:+	0.02166510681589522	0.016547457576634575	0.015716865662759615	0.014738825459520391	0.034813871671839455	0.006089782183408074	0.01822434484296599	0.02391615202988156	0.015858878569179204	0.059472687010709166	0.02069642543732985	0.0247123689272288	0.004015943489898949	0.004015943489898949	0.940502	0.012347	0.940502	0.010874	ENSG00000118046
19:3456550-3456635:+	0.4018508744998501	0.4630984367262387	0.4067093788341855	0.390725509689917	0.3616223403819507	0.5096244775166595	0.5164610271008337	0.494478440444035	0.49119261727007907	0.48983333108964744	0.40480130802642833	0.5003179786842509	0.09551667065782254	0.09551667065782254	1.495118	0.0	1.495118	0.0	ENSG00000141905
19:5648989-5649499:+	0.9865896689912702	0.9974141226608838	0.9905350290165197	0.9966979155704908	0.9951722500974433	0.9922546027557279	0.988313460867951	1.0	0.9974133200144528	0.9906483007957255	0.9932817972673215	0.9937259368867715	0.00044413961945000136	0.00044413961945000136	0.940641	0.047151	0.940641	0.014946	ENSG00000160633
19:7630573-7630659:+	0.9573685828115481	0.9862210163352588	1.0	0.9769447875419524	0.9878833880505036	0.8435740231138381	0.9307874228774703	0.9221096664213808	0.8879056604334518	0.9899585455381089	0.9816835549478526	0.91486706367685	-0.06681649127100264	0.06681649127100264	1.039025	0.0	1.039025	0.0	ENSG00000229833,ENSG00000268400
19:10684416-10684476:+	0.07394727551522555	0.09690734599160829	0.10078158479826434	0.11296500330140159	0.12564542290476943	0.1845107626306554	0.053812269988084444	0.10421307489735765	0.1694004080741139	0.197206249262666	0.10204932650225382	0.14182855297057548	0.03977922646832166	0.03977922646832166	0.929155	0.088604	0.929155	0.0	ENSG00000129351
19:11348966-11349083:+	0.0	0.03871982282126796	0.04315494955462597	0.011850434333836965	0.05267919149472997	0.044205111911828056	0.014860644339979526	0.029487691864943925	0.0	0.0	0.029280879640892172	0.0177106896233503	-0.011570190017541872	0.011570190017541872	0.928441	0.0	0.928441	0.0	ENSG00000183401
19:13751608-13751811:+	1.0	1.0	1.0	1.0	1.0	0.990794500267013	1.0	1.0	1.0	0.9943611666918521	1.0	0.997031133391773	-0.0029688666082270387	0.0029688666082270387	0.8670410000000001	0.021886	0.8670410000000001	0.0	ENSG00000104957
19:13953030-13953308:+	0.008261285143451574	0.0	0.00793906116594315	0.0	0.011255729801587507	0.013091310008839072	0.0	0.013068520369852135	0.0	0.031650306124652985	0.005491215222196446	0.011562027300668838	0.006070812078472392	0.006070812078472392	0.548763	0.8083819999999999	0.8083819999999999	0.0	ENSG00000132017
19:14388450-14388500:+	1.0	1.0	1.0	1.0	0.8310914499279015	1.0	1.0	1.0	1.0	1.0	0.9662182899855803	1.0	0.03378171001441965	0.03378171001441965	0.8123469999999999	0.512257	0.8123469999999999	0.010008	ENSG00000123146
19:15645719-15645863:+	1.0	1.0	1.0	0.7639400411070807	0.879660499318821	1.0	1.0	1.0	1.0	0.8627458740502092	0.9287201080851804	0.9725491748100419	0.04382906672486153	0.04382906672486153	1.0498120000000002	0.442234	1.0498120000000002	0.0	ENSG00000186529
19:17227840-17228005:+	0.7702453814628365	0.8447830433004678	0.762247880717995	0.7686063438126376	0.8168399530978987	0.6869636545960128	0.7526059906604629	0.6762778681146744	0.6270779763648823	0.6279275360705316	0.7925445204783671	0.6741706051613128	-0.11837391531705432	0.11837391531705432	0.735337	0.027215	0.735337	0.0	ENSG00000099330
19:17781231-17781343:+	1.0	1.0	1.0	1.0	1.0	1.0	0.8980584239006314	0.8266861126619972	0.8917903631826748	1.0	1.0	0.9233069799490607	-0.07669302005093925	0.07669302005093925	0.4829719999999999	0.79297	0.79297	0.0	ENSG00000130475
19:19529364-19529513:+	0.13474213419882958	0.14217744375079744	0.12832887951408595	0.09526315785824385	0.23820064046749184	0.2352972035947265	0.1762604533215563	0.22940012906237878	0.1416971258317695	0.08966259671235347	0.14774245115788975	0.17446350170455688	0.026721050546667124	0.026721050546667124	0.791842	0.012404	0.791842	0.010675	ENSG00000250067
19:19878481-19878607:+	0.7363904883234293	0.8836448399408882	0.9462494849202883	0.8918686371010209	0.9171259420638858	0.7632147495368141	1.0	0.8550212959424446	1.0	0.9319055625613004	0.8750558784699025	0.9100283216081119	0.03497244313820935	0.03497244313820935	1.137632	0.016434	1.137632	0.012201	ENSG00000256771
19:20946300-20946389:+	0.13802151545117713	0.2871334513107606	0.3636827590149171	0.21954205652539371	0.07079336910025338	0.0	0.0	0.0	0.0	0.048856444514656504	0.21583463028050037	0.0097712889029313	-0.20606334137756907	0.20606334137756907	0.061272	0.779059	0.779059	0.0	ENSG00000105750
19:24105940-24106066:+	0.9045104675317106	1.0	0.596291875262063	0.8812358573372738	0.8200477917953096	0.8202131099359684	1.0	0.9498417156218396	0.7547605448666582	0.8316724327746289	0.8404171983852715	0.871297560639819	0.03088036225454749	0.03088036225454749	1.063537	0.0	1.063537	0.012221	ENSG00000213096
19:34226408-34226464:+	0.7240412472894333	0.6763044140524009	0.6751824608439602	0.6583721257262087	0.7331228739991432	0.511761580613821	0.45825092714149557	0.5305264759953038	0.4916760394500197	0.501354133182934	0.6934046243822293	0.4987138312767148	-0.19469079310551446	0.19469079310551446	1.750337	0.061809	1.750337	0.0	ENSG00000257103
19:35261925-35261981:+	0.4497278247011239	0.40192935425111614	0.5749297538296293	0.41610241700250417	0.48403748748329145	0.5769925090126303	0.6279382911556661	0.0	0.19288242714084566	0.4105618564501252	0.46534536745353294	0.3616750167518535	-0.10367035070167946	0.10367035070167946	0.7480960000000001	0.409504	0.7480960000000001	0.0	ENSG00000105699
19:35676236-35676333:+	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	-0.4	0.4	1.508543	0.024204	1.508543	0.01224	ENSG00000105668
19:36872551-36872748:+	0.06569291359802272	0.04265990980068862	0.12847276447742328	0.1423353416710683	0.05487099515985045	0.08893997812803323	0.0	0.06247230419187855	0.0	0.03829784438165023	0.08680638494141067	0.0379420253403124	-0.04886435960109827	0.04886435960109827	1.80506	0.01107	1.80506	0.0	ENSG00000251247
19:37096031-37096115:+	0.7601489755031137	1.0	1.0	1.0	1.0	1.0	0.0	0.6607219121393751	1.0	1.0	0.9520297951006228	0.732144382427875	-0.21988541267274775	0.21988541267274775	1.3607779999999998	0.47357	1.3607779999999998	0.0	ENSG00000197050
19:37324796-37324936:+	1.0	1.0	0.23286603389999624	1.0	0.3851201337628563	0.4264580234604767	0.34540229599813377	0.22363848055782068	0.5700357577836337	0.7198019424040658	0.7235972335325705	0.45706730004082613	-0.2665299334917444	0.2665299334917444	1.563878	0.010171	1.563878	0.0	ENSG00000181666
19:38511561-38511610:+	0.696820452850273	0.6756146548888831	0.7310344486032712	0.7766184493424293	0.8622296980680758	1.0	1.0	0.7227603585976421	1.0	0.6688928299615714	0.7484635407505865	0.8783306377118427	0.1298670969612562	0.1298670969612562	1.703579	1.6320070000000002	1.703579	0.0	ENSG00000196218
19:38512072-38512132:+	0.5556089862183994	1.0	0.6294813371376337	1.0	1.0	0.4725562401637575	1.0	1.0	0.6041568579530547	1.0	0.8370180646712064	0.8153426196233624	-0.021675445047844022	0.021675445047844022	0.918322	0.08669	0.918322	0.0	ENSG00000196218
19:39420949-39420996:+	0.0	0.0	0.0	0.09757522178385913	0.0	0.04855970920012593	0.013858528175569196	0.0	0.0	0.0	0.019515044356771826	0.012483647475139026	-0.0070313968816328	0.0070313968816328	0.725595	0.417824	0.725595	0.0	ENSG00000090924
19:39481883-39482033:+	1.0	1.0	1.0	1.0	1.0	0.993496724728111	1.0	1.0	0.9724786809694633	1.0	1.0	0.9931950811395147	-0.006804918860485287	0.006804918860485287	1.222182	0.1208119999999999	1.222182	0.0	ENSG00000105197
19:40586774-40586944:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9868127180391154	0.9864479384825884	1.0	0.9946521313043407	-0.005347868695659286	0.005347868695659286	0.8937930000000001	0.0384479999999999	0.8937930000000001	0.0	ENSG00000160410
19:40622950-40623021:+	0.8719374974354199	0.8002290508195109	0.8609727163577106	0.8826818726172874	0.7565134029688939	0.8278005012871654	0.9466004677501605	0.7705842718418108	0.9035288209954173	0.8577527795891383	0.8344669080397645	0.8612533682927385	0.02678646025297393	0.02678646025297393	0.744076	0.016453	0.744076	0.0	ENSG00000090006
19:41894626-41894661:+	1.0	0.9692365973171455	0.966705909677237	0.9818458293197764	0.9702370376570553	1.0	1.0	0.9583126246143545	1.0	0.9643264746777368	0.9776050747942427	0.9845278198584182	0.006922745064175451	0.006922745064175451	0.8623860000000001	0.5937340000000001	0.8623860000000001	0.020473	ENSG00000076928
19:41897946-41898113:+	0.30356842961817926	0.3218309762300122	0.32556381010606833	0.3206629851496791	0.39624101255784866	0.0	0.03158113480199969	0.053067782968441994	0.0	0.021245651773271958	0.3335734427323575	0.02117891390874273	-0.3123945288236148	0.3123945288236148	1.467802	0.0	1.467802	0.011076	ENSG00000076928
19:42371350-42371482:+	0.48605477589743745	0.49674375035754975	0.5264923394016305	0.4676334903935333	0.4949421424496479	0.6063621639055926	0.5910290119381945	0.5827789120456545	0.6520030638899412	0.5327417296420549	0.4943732996999598	0.5929829762842875	0.09860967658432773	0.09860967658432773	0.78003	0.01085	0.78003	0.0	ENSG00000105429
19:42348272-42348472:+	1.0	1.0	0.9860755951195979	0.9775217287583786	0.9080442427171016	1.0	0.9857103742003523	0.9697507514921855	0.9593954498458693	0.959353719606295	0.9743283133190156	0.9748420590289404	0.0005137457099247955	0.0005137457099247955	1.0062449999999998	0.0	1.0062449999999998	0.01486	ENSG00000105429
19:45521322-45521406:+	1.0	0.9807160832652039	1.0	1.0	1.0	1.0	1.0	0.9957050700825885	0.9945164788468568	1.0	0.9961432166530407	0.9980443097858892	0.0019010931328484748	0.0019010931328484748	0.914653	0.0	0.914653	0.0	ENSG00000125753
19:45996245-45996401:+	0.14262414862740108	0.13125378197506185	0.09503166144740764	0.0559415466718408	0.0624162059799593	0.0	0.045159938880967816	0.0	0.0	0.16754805477639562	0.09745346894033413	0.04254159873147269	-0.054911870208861444	0.054911870208861444	0.933752	0.011033	0.933752	0.0	ENSG00000104983
19:46310542-46310691:+	0.0	0.0	0.0	0.0	0.022748567915393186	0.0	0.0	0.0	0.0	0.0	0.004549713583078637	0.0	-0.004549713583078637	0.004549713583078637	1.940042	0.033335	1.940042	0.0	ENSG00000124440
19:47716558-47717016:+	0.9349708193369061	1.0	0.9918459425066544	1.0	1.0	0.9699172311918611	0.9919999288964937	0.9822865867627071	0.9797132418350313	0.9972507925651929	0.9853633523687121	0.9842335562502573	-0.0011297961184547622	0.0011297961184547622	1.111058	0.024052	1.111058	0.0	ENSG00000024422
19:48281552-48281689:+	0.0	0.29047178912308874	0.199034781830738	0.0	0.0	0.34171295395660745	0.0	0.0	0.23386620070047673	0.20971790350818725	0.09790131419076535	0.15705941163305429	0.059158097442288934	0.059158097442288934	0.931384	0.027451	0.931384	0.0	ENSG00000178150
19:48955548-48955599:+	0.6570496120397541	0.6132016849900593	0.5076692310787376	0.774675236044448	0.7354321143166461	0.36920746745275757	0.3657054228348586	0.5231890383992556	0.41668411477865697	0.536264549798231	0.657605575693929	0.44221011865275195	-0.21539545704117702	0.21539545704117702	1.017188	0.409545	1.017188	0.0	ENSG00000087088
19:49190208-49190320:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.044124	0.079915	1.044124	0.0	ENSG00000130529
19:49168260-49168423:+	0.9243026356485466	1.0	0.9642388995862895	0.5578412795127738	0.8233189995672789	0.9220799760341347	0.924183222350632	0.8614450919650736	0.9410411057352522	0.8495488546468868	0.8539403628629778	0.8996596501463958	0.04571928728341801	0.04571928728341801	0.926726	0.011709	0.926726	0.0	ENSG00000130529
19:49700684-49700855:+	0.961785910757649	0.9329036711294313	0.9617323279592703	0.9598670704324959	0.9800129049677249	0.9455880517281262	0.9459456820376726	0.9616129463310962	0.9576973549678639	0.9595954488961616	0.9592603770493143	0.9540878967921842	-0.00517248025713013	0.00517248025713013	0.7013090000000001	0.0	0.7013090000000001	0.0	ENSG00000169169
19:49802534-49802599:+	0.4773445147337023	0.4530065472058493	0.4915796509621133	0.5411522560255791	0.4219499176824043	0.14419469716371752	0.0020841246599107915	0.024465767300698802	0.008213831353237664	0.07154727461453972	0.47700657732192975	0.05010113901842091	-0.42690543830350886	0.42690543830350886	2.120125	0.02224	2.120125	0.0	ENSG00000196961
19:50230825-50230999:+	0.013129767111873374	0.0074836987388594315	0.014516451020014209	0.012535603933291062	0.0012418387733408765	0.0	0.008341078134605131	0.0	0.0	0.004838674011404997	0.00978147191547579	0.0026359504292020252	-0.007145521486273765	0.007145521486273765	0.830465	0.0791699999999999	0.830465	0.0	ENSG00000105357
19:51144406-51144684:+	1.0	0.4823965529877835	1.0	1.0	0.7412576119503416	0.0	0.6895254847163133	1.0	0.7634043651802532	1.0	0.8447308329876251	0.6905859699793133	-0.15414486300831176	0.15414486300831176	0.8366929999999999	0.012352	0.8366929999999999	0.0	ENSG00000168995
19:51226309-51226356:+	0.9510356511936657	0.9701435140553405	0.9253785748557923	0.9127442542723033	0.8977693614208296	0.9880077050988656	0.9888989437660255	0.9739212753436366	0.9828044529460641	0.967800261419538	0.9314142711595863	0.980286527714826	0.048872256555239746	0.048872256555239746	1.229911	0.044527	1.229911	0.0	ENSG00000105383
19:52288042-52288115:+	0.505204156627405	0.33393313363933924	0.0	0.2768474662980163	0.34407591182617636	0.386912740685572	0.3985125591865617	0.4148124728349095	0.3543899285750698	0.4154174297199771	0.29201213367818735	0.394009026200418	0.10199689252223065	0.10199689252223065	1.49893	0.068166	1.49893	0.0	ENSG00000196214
19:55497880-55498197:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.7647619999999999	0.048699	0.7647619999999999	0.015542	ENSG00000179954
19:55649205-55649309:+	0.9448444891735265	1.0	0.977492530315108	0.9722218107515828	0.974766112936379	0.9553862454585907	0.9867866761905387	0.9667391363296401	0.9694594446963201	0.9872389795296194	0.9738649886353192	0.9731220964409418	-0.0007428921943773981	0.0007428921943773981	0.991054	0.42506	0.991054	0.0	ENSG00000173581
19:55658862-55658981:+	0.010803374296219456	0.009215937862619941	0.022033528463775494	0.01669948812044756	0.025723084161914298	0.02254428741666511	0.007833471500718683	0.015378473728376914	0.007150772341831644	0.01409634217724779	0.016895082580995348	0.013400669432968026	-0.0034944131480273213	0.0034944131480273213	1.011535	0.8049120000000001	1.011535	0.0	ENSG00000063244
