coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
3:119840797-119840862:-	0.00796589311629642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001593178623259284	0.0	-0.001593178623259284	0.001593178623259284	0.0393629999999999	0.013972	0.0393629999999999	0.191457	ENSG00000082701
3:119840797-119840935:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040788	0.013972	0.040788	0.191457	ENSG00000082701
3:72844359-72844423:-	1.0	1.0	1.0	1.0	0.968880818408787	0.9827502438189107	0.9779824572345523	0.9843437763295997	0.926542073230602	1.0	0.9937761636817575	0.9743237101227329	-0.019452453559024585	0.019452453559024585	0.0319679999999999	0.021392	0.0319679999999999	0.139213	ENSG00000144736
3:42563765-42563880:-	0.0	0.0	0.019622754953669542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003924550990733909	0.0	-0.003924550990733909	0.003924550990733909	0.03592	0.01733	0.03592	0.904384	ENSG00000093183
3:42563765-42563980:-	0.014620883500667597	0.005443662347330983	0.0	0.007185688849308177	0.015672428400267648	0.07044029633951943	0.07946695218541515	0.08002897803024868	0.07946926901128873	0.02586904858018409	0.008584532619514881	0.06705490882933121	0.05847037620981633	0.05847037620981633	0.025853	0.01733	0.025853	0.904384	ENSG00000093183
3:41937295-41937340:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19724231778689205	0.0	0.0	0.03944846355737841	0.03944846355737841	0.03944846355737841	0.012197	0.0	0.012197	0.480446	ENSG00000168038
3:8958920-8959001:-	1.0	1.0	1.0	1.0	1.0	0.949142040842908	1.0	1.0	1.0	1.0	1.0	0.9898284081685815	-0.01017159183141847	0.01017159183141847	0.016463	0.0	0.016463	0.20223	ENSG00000070950
3:10386480-10386512:-	0.14540471568118213	0.12286270055750549	0.17609790685581123	0.20773324349588615	0.09122501219585724	0.10242358480993786	0.2839448085148562	0.20885448189299943	0.2201491095759775	0.38702198306344254	0.14866471575724843	0.2404787935714427	0.09181407781419426	0.09181407781419426	0.048486	0.0	0.048486	0.129884	ENSG00000157087
3:10385268-10385327:-	0.8605969095005457	0.9036341974677284	0.8542782402846149	0.9407211440632618	0.9407181680275364	0.905672066221727	1.0	0.9388136823880946	0.8469299605430171	0.9329924243038547	0.8999897318687374	0.9248816266913387	0.024891894822601235	0.024891894822601235	0.049892	0.0	0.049892	0.931276	ENSG00000157087
3:12603478-12603537:-	0.0026923863587734634	0.020043628179684147	0.017486890835599046	0.029196144217171094	0.0	0.012849717084356541	0.0	0.0009741402174237992	0.0013461522487196711	0.00952450607605245	0.01388380991824555	0.004938903125310493	-0.008944906792935057	0.008944906792935057	0.035005	0.010413	0.035005	0.131234	ENSG00000132155
3:15814240-15814309:-	0.17890257203187074	0.26327207948333853	0.15279740718074813	0.29628165931534656	0.22962889758519317	0.0	0.21232591267977027	0.18039937910790288	0.04391028291924809	0.2615203105301647	0.22417652311929945	0.13963117704741718	-0.08454534607188227	0.08454534607188227	0.0428039999999999	0.021383	0.0428039999999999	0.170023	ENSG00000206560
3:17623849-17623913:-	0.7732344301842456	0.5343804678118179	0.7048436906975933	0.7291224001390147	0.8007868829296064	0.5269465464196765	0.8913613618173913	0.6598055287984379	0.8509737706648982	0.6238555779097658	0.7084735743524556	0.710588557122034	0.002114982769578333	0.002114982769578333	0.049368	0.013843	0.049368	0.306152	ENSG00000131374
3:24228938-24229001:-	0.9929663398232406	0.9961378561335973	0.9842108608717782	0.9878618018248774	0.9825655040963784	1.0	0.9536458161276469	1.0	1.0	1.0	0.9887484725499742	0.9907291632255294	0.0019806906755551745	0.0019806906755551745	0.036411	0.034577	0.036411	0.204143	ENSG00000151090
3:31797755-31797841:-	0.09134560089227982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026507594489189785	0.0	0.018269120178455965	0.005301518897837957	-0.012967601280618008	0.012967601280618008	0.032683	0.0465229999999999	0.0465229999999999	0.113274	ENSG00000144645
3:33174886-33175074:-	0.9697958240906318	0.9747888890900851	0.985997187224726	0.9881807132332229	1.0	0.9686432201892069	0.7559799897216385	1.0	1.0	1.0	0.9837525227277333	0.9449246419821691	-0.0388278807455642	0.0388278807455642	0.043846	0.026691	0.043846	0.90361	ENSG00000173705
3:33510558-33510764:-	0.8655366601807981	0.9129818452985571	0.9201834988076508	0.8863242360426316	0.8634415385316541	0.860277946137457	1.0	0.8510882102820687	0.905439712212031	0.8589631933657395	0.8896935557722584	0.8951538123994591	0.0054602566272007325	0.0054602566272007325	0.027614	0.039631	0.039631	0.156332	ENSG00000163539
3:38134509-38134552:-	0.010602771579144007	0.005727628226009655	0.01005822984631144	0.011052377887128503	0.0	0.0	0.0	0.0031165507174407774	0.0	0.004805985299117709	0.007488201507718721	0.0015845072033116973	-0.005903694304407024	0.005903694304407024	0.047219	0.035782	0.047219	0.139063	ENSG00000060971
3:43551472-43551588:-	0.06603680501325973	0.06090196990848456	0.03361166316637187	0.07222741345616632	0.008805471458327236	0.04746646963675314	0.0777548035849624	0.04143873136617201	0.047980350605942	0.061988602456425575	0.04831666460052195	0.05532579153005103	0.007009126929529083	0.007009126929529083	0.031748	0.026235	0.031748	0.940959	ENSG00000160746
3:45831073-45831138:-	1.0	1.0	1.0	1.0	1.0	0.9367745147237644	1.0	1.0	1.0	1.0	1.0	0.9873549029447528	-0.01264509705524719	0.01264509705524719	0.017011	0.0	0.017011	0.114894	ENSG00000163818
3:47064555-47064630:-	0.22990150849982455	0.15730186367426155	0.24612069067168127	0.2660803849207326	0.18055840016984565	0.23130865554148883	0.3137842563510378	0.25582104139893347	0.28078558323397684	0.23175145689023632	0.21599256958726915	0.26269019868313465	0.0466976290958655	0.0466976290958655	0.03447	0.045139	0.045139	0.117974	ENSG00000181555
3:47738029-47738110:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9975126352007853	1.0	1.0	1.0	0.999502527040157	-0.0004974729598430372	0.0004974729598430372	0.0462459999999999	0.0	0.0462459999999999	0.129896	ENSG00000173473
3:47909038-47912421:-	0.016898028391915714	0.015045640623284357	0.014402881322639277	0.013562276889251485	0.0015624522594459354	0.0029211018027965434	0.005023388357573969	0.03394453296316374	0.01155891072005071	0.015066083095733035	0.012294255897307354	0.013702803387863602	0.001408547490556248	0.001408547490556248	0.024335	0.046193	0.046193	0.151368	ENSG00000047849
3:48476820-48477091:-	0.0	0.01701543347605625	0.010346358088501175	0.00439456582989349	0.0026473031638243067	0.0023088208331387885	0.0008093569385817048	0.006735621457027712	0.008535264864166265	0.005608669854589095	0.006880732111655044	0.004799546789500713	-0.002081185322154331	0.002081185322154331	0.025883	0.041047	0.041047	0.197925	ENSG00000164054
3:48752176-48752317:-	1.0	1.0	1.0	1.0	1.0	0.9601025599261656	0.9638476530206193	0.9954927001309304	0.9669381702012405	1.0	1.0	0.9772762166557911	-0.02272378334420888	0.02272378334420888	0.032504	0.0	0.032504	0.3811679999999999	ENSG00000114302
3:48807649-48807684:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9951147243920953	0.9968673868504715	1.0	1.0	1.0	0.9983964222485134	-0.0016035777514865623	0.0016035777514865623	0.043659	0.027138	0.043659	0.226647	ENSG00000114302
3:50342015-50342140:-	1.0	1.0	1.0	1.0	1.0	0.7653825820879716	1.0	0.9390523198661542	0.9050755429266025	1.0	1.0	0.9219020889761456	-0.07809791102385444	0.07809791102385444	0.026389	0.011812	0.026389	0.4541409999999999	ENSG00000004838
3:52554724-52554879:-	0.8465589116162037	0.8094328586462224	0.8002607366051415	0.9015656295398986	0.9842680727793874	0.8435405423591192	0.9247406944012023	0.9237344793345024	0.9688901506783116	0.9519727485135325	0.8684172418373708	0.9225757230573336	0.054158481219962806	0.054158481219962806	0.036824	0.012104	0.036824	0.283228	ENSG00000163939
3:52558249-52558413:-	0.028634903049520623	0.10585133730155397	0.07324183878638754	0.048789689445284286	0.044555678595710003	0.059537212445069855	0.08288269665376806	0.10192402909500739	0.1488051735242791	0.06997336093641487	0.06021468943569129	0.09262449453090785	0.03240980509521656	0.03240980509521656	0.0338119999999999	0.022572	0.0338119999999999	0.197925	ENSG00000163939
3:52704724-52704952:-	0.5202900582851346	0.5092212105605816	0.3395827203152155	0.31869102459169774	0.38248514755822716	0.37344777995789297	0.2925201483860126	0.32779814464980545	0.2521416160112533	0.26897087500315986	0.4140540322621714	0.30297571280162483	-0.11107831946054658	0.11107831946054658	0.047263	0.0	0.047263	0.506249	ENSG00000016864
3:56638706-56638765:-	0.15936287429417179	0.13546648051740523	0.22648053054136083	0.22563595187415753	0.43613737575021116	0.24388890959598508	0.4167464655010596	0.3132485251349521	0.2331324404424687	0.3721982154423209	0.2366166425954613	0.3158429112233573	0.07922626862789597	0.07922626862789597	0.045892	0.0	0.045892	0.105195	ENSG00000163946
3:57007182-57007336:-	0.0	0.13237706324997298	0.11676515114518729	0.07665205855493172	0.0	0.04299601592630661	0.09998219779153875	0.0757019837092662	0.0731064715759372	0.08531795425447022	0.0651588545900184	0.07542092465150381	0.010262070061485412	0.010262070061485412	0.0436489999999999	0.01317	0.0436489999999999	0.159758	ENSG00000163947
3:57584384-57584464:-	1.0	0.9903803482799164	0.9962079295711367	0.9956656255259484	0.9818915126904303	0.9799362082120217	0.9914724157240068	0.9935455305074684	0.9869566521838452	0.9991579999898514	0.9928290832134865	0.9902137613234387	-0.0026153218900477615	0.0026153218900477615	0.048975	0.029852	0.048975	0.361815	ENSG00000168374
3:62467298-62467312:-	0.412489473969006	0.43653384484415075	0.3663420271371168	0.6137924002634177	0.6189907198835879	0.2578120767713533	0.3516857995648012	0.3889039841983816	0.2845065046278663	0.39326527521606286	0.4896296932194558	0.33523472807569304	-0.15439496514376277	0.15439496514376277	0.045238	0.024571	0.045238	0.279996	ENSG00000163618
3:62493645-62493665:-	0.39111177906579814	0.42863882623299887	0.44532254402946153	0.4280619565789313	0.3568147540888876	0.0191825647348675	0.01845667472721427	0.0	0.005663762707072025	0.05653800742128884	0.40998997199921555	0.019968201918088527	-0.39002177008112704	0.39002177008112704	0.048292	0.0	0.048292	0.154744	ENSG00000163618
3:65387143-65387226:-	0.9890121538628054	0.9633486158121264	0.9612081885933248	0.9736214306467798	0.8968766118921923	0.8112622431884126	0.6629004483189678	0.7061100773830715	0.602497223411845	0.7010443245881356	0.9568134001614457	0.6967628633780866	-0.2600505367833591	0.2600505367833591	0.020645	0.0	0.020645	0.905588	ENSG00000151276
3:78693348-78693356:-	0.14789399184610696	0.259597543286648	0.11990040942292927	0.076343774971284	0.2746494186564625	0.1994859214531919	0.3061384259519612	0.24514602252160436	0.31590198044606316	0.3520612765838251	0.17567702763668613	0.28374672539132917	0.10806969775464303	0.10806969775464303	0.0477309999999999	0.038259	0.0477309999999999	0.248388	ENSG00000169855
3:99874288-99874486:-	0.0	0.0	0.0192504790547276	0.0	0.0	0.0	0.020884718598091927	0.0	0.0	0.0	0.0038500958109455195	0.0041769437196183855	0.000326847908672866	0.000326847908672866	0.027846	0.01332	0.027846	0.349112	ENSG00000168386
3:100795804-100795851:-	0.3013274076670734	0.40910279576981	0.383334204593357	0.38448699119502217	0.9186496804221211	1.0	0.6671679106462475	0.6451791992221901	0.8881191009748385	0.8101790502388198	0.4793802159294767	0.8021290522164192	0.32274883628694245	0.32274883628694245	0.037583	0.028418	0.037583	0.116443	ENSG00000154175
3:108055520-108055566:-	0.0028509804837550576	0.02194719093267009	0.0023603238990988792	0.008592243589052627	0.012563492073900178	0.06759085872242207	0.01890511505991896	0.01224743864913409	0.025191932887478417	0.05738060529932397	0.009662846195695367	0.036263190123655496	0.02660034392796013	0.02660034392796013	0.038564	0.0	0.038564	0.468115	ENSG00000196776
3:113010643-113010704:-	0.9800498485289545	0.9461326301825728	1.0	0.9748124538391065	0.9746728499999799	0.9293490570738107	0.9760876053986353	0.9412630681688889	0.9457149610552735	0.9669725102915163	0.9751335565101227	0.9518774403976249	-0.023256116112497782	0.023256116112497782	0.025429	0.034523	0.034523	0.114333	ENSG00000163608
3:113344516-113344712:-	1.0	1.0	1.0	0.7290707062761856	1.0	1.0	1.0	1.0	1.0	1.0	0.9458141412552372	1.0	0.05418585874476278	0.05418585874476278	0.042507	0.0	0.042507	0.228636	ENSG00000206530
3:113427187-113427339:-	1.0	0.7466716674106424	0.876147388489983	1.0	1.0	0.24743750583630736	1.0	0.6025338656191203	1.0	0.8156208483234901	0.9245638111801251	0.7331184439557836	-0.19144536722434147	0.19144536722434147	0.0298309999999999	0.012746	0.0298309999999999	0.154006	ENSG00000206530
3:114582114-114582266:-	0.0	0.0	0.0	0.0	0.24666118655462663	0.0	0.0	0.0	0.0	0.0	0.04933223731092533	0.0	-0.04933223731092533	0.04933223731092533	0.016289	0.0	0.016289	0.168229	ENSG00000181722
3:119229847-119230244:-	0.9778956968390464	1.0	0.9850743325899383	0.9704805901933558	1.0	0.973833525003647	0.9896149546292063	0.9959128734746863	0.9920769768734409	0.9960960116019378	0.9866901239244681	0.9895068683165837	0.0028167443921156554	0.0028167443921156554	0.038915	0.037769	0.038915	0.120233	ENSG00000121578
3:119876413-119876508:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9833637245126834	1.0	0.9966727449025367	-0.003327255097463344	0.003327255097463344	0.014994	0.0	0.014994	1.812373	ENSG00000082701
3:120709780-120709909:-	1.0	1.0	1.0	0.9900368050368307	1.0	1.0	1.0	0.8687220096151148	0.9122541483591783	1.0	0.9980073610073662	0.9561952315948586	-0.04181212941250756	0.04181212941250756	0.03199	0.027136	0.03199	0.466681	ENSG00000144840
3:121722262-121722378:-	0.9968587299441088	1.0	0.9957161785626699	1.0	1.0	1.0	0.9978979843028182	0.9981927310037846	1.0	1.0	0.9985149817013557	0.9992181430613206	0.0007031613599649544	0.0007031613599649544	0.043922	0.036407	0.043922	0.462198	ENSG00000173230
3:125331158-125331238:-	0.9701463291850233	1.0	1.0	0.9958955465117382	1.0	0.5994409559926519	0.7796978416936405	0.7489672250757198	0.6560340174095945	0.7013639419009815	0.9932083751393523	0.6971007964145176	-0.29610757872483473	0.29610757872483473	0.043994	0.012604	0.043994	0.14564	ENSG00000163848
3:125504623-125504744:-	0.8059227818945395	0.8014626344646524	0.8692762814665231	0.9293528258192649	0.9929242277124316	0.9022124958950302	0.8559292645983402	1.0	0.871869768670647	0.8621428479639861	0.8797877502714823	0.8984308754256005	0.018643125154118256	0.018643125154118256	0.043123	0.0	0.043123	0.104493	ENSG00000114520
3:127692966-127693201:-	0.0032067580095733526	0.003915284134172673	0.004005081415060741	0.00365026319735732	0.0027727509776025693	0.011392295521648279	0.0020613774729868676	0.0035379495188660784	0.008589073230571362	0.01268130272909193	0.0035100275467533316	0.007652399694632904	0.004142372147879572	0.004142372147879572	0.03317	0.011072	0.03317	0.149363	ENSG00000074416
3:129867010-129867098:-	0.2667566295290818	0.18715463071142127	0.3105485941271228	0.0862650667418678	0.13697358438794488	0.0	0.0	0.0	0.0	0.027326329216906614	0.19753970109948776	0.005465265843381323	-0.19207443525610643	0.19207443525610643	0.043443	0.013321	0.043443	0.556951	ENSG00000172765
3:132699353-132699450:-	0.8202743188856891	0.8808670911540992	0.8787624353696175	0.9142106808193401	0.8966898126957779	0.9048341448011931	0.9744630670762682	0.9642192964410615	0.9118921478007981	0.8776555643427506	0.8781608677849049	0.9266128440924142	0.048451976307509304	0.048451976307509304	0.016597	0.024576	0.024576	0.268357	ENSG00000113971
3:141995020-141995141:-	1.0	0.8974272822983884	1.0	1.0	0.8080524017315889	0.90172999676992	0.9008645067548168	0.8751789513321151	1.0	0.8763361861310596	0.9410959368059956	0.9108219281975822	-0.03027400860841334	0.03027400860841334	0.01517	0.012352	0.01517	0.132048	ENSG00000114126
3:142005441-142005544:-	1.0	1.0	1.0	1.0	0.9525048724259916	0.9792918221444297	1.0	1.0	1.0	1.0	0.9905009744851982	0.995858364428886	0.005357389943687729	0.005357389943687729	0.01367	0.0	0.01367	0.10542	ENSG00000114126
3:142093061-142093127:-	0.8956383390488838	1.0	1.0	1.0	1.0	1.0	1.0	0.9660564267993338	0.9380381968519138	1.0	0.9791276678097768	0.9808189247302496	0.0016912569204727834	0.0016912569204727834	0.031203	0.013194	0.031203	0.368849	ENSG00000114126
3:143832019-143832221:-	1.0	0.9841997341127923	0.972972139785468	1.0	0.9859783659027145	0.9695895350592189	0.9889707764156722	1.0	1.0	0.9927311167019202	0.9886300479601949	0.9902582856353621	0.0016282376751671768	0.0016282376751671768	0.039773	0.02459	0.039773	0.135638	ENSG00000181804
3:146222065-146222092:-	1.0	1.0	1.0	1.0	0.8487663091828564	1.0	1.0	1.0	0.8856623588013931	1.0	0.9697532618365713	0.9771324717602786	0.0073792099237073305	0.0073792099237073305	0.019203	0.013975	0.019203	0.384152	ENSG00000114698
3:146223733-146223777:-	0.03525541882729892	0.035011024771566195	0.009599258240677472	0.01636227246129522	0.007830796538703501	0.04524347379491489	0.04820046173848742	0.04995170441268785	0.11633004590292947	0.10775203352792839	0.020811754167908262	0.0734955438753896	0.052683789707481346	0.052683789707481346	0.027677	0.024033	0.027677	0.197674	ENSG00000114698
3:157489055-157489160:-	0.0	0.0	0.0	0.0	0.70187907452384	0.0	0.3079599700009646	0.0	0.0	0.05436400973002657	0.140375814904768	0.07246479594619823	-0.06791101895856977	0.06791101895856977	0.043102	0.016012	0.043102	0.946338	ENSG00000197415
3:160343651-160343815:-	0.008787316953719057	0.004672067971280036	0.0	0.0	0.00620656101527136	0.01633566285429021	0.0	0.01364112422230197	0.006384467238872816	0.011639641123706463	0.003933189188054091	0.009600179087834292	0.005666989899780202	0.005666989899780202	0.0441099999999999	0.0	0.0441099999999999	0.11443	ENSG00000068885
3:160377833-160377890:-	0.0	0.01544640733112496	0.0	0.0	0.0	0.014351966733243928	0.0	0.0	0.006433440828225598	0.005200485469016683	0.003089281466224992	0.005197178606097241	0.0021078971398722493	0.0021078971398722493	0.04141	0.011017	0.04141	0.147583	ENSG00000068885
3:160525021-160525132:-	0.17094622893778796	0.0	0.0	0.2486641278484735	0.0	0.2544325844980382	0.3385805478922392	0.19599456564375772	0.3207374548673279	0.2206574012828615	0.0839220713572523	0.2660805108368449	0.18215843947959262	0.18215843947959262	0.01387	0.0	0.01387	0.197916	ENSG00000186432
3:160504001-160504067:-	0.011497956161635561	0.005155556892470007	0.0043323748036492695	0.0030281273244542137	0.0	0.0	0.0063304429261630156	0.0023744573890413442	0.0015791817090514335	0.0012582954679401616	0.004802803036441811	0.002308475498439191	-0.00249432753800262	0.00249432753800262	0.034283	0.032448	0.034283	0.151119	ENSG00000186432
