coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
2:175940988-175941080:-	0.02933615947787246	0.02743613459235838	0.034992275162771105	0.016955639427193223	0.004826262970073253	0.013808058120256832	0.003169931331405657	0.007881897686322118	0.011190830270959075	0.009658861686250747	0.022709294326053682	0.009141915819038886	-0.013567378507014796	0.013567378507014796	0.409194	0.453622	0.453622	0.334427	ENSG00000144320
2:178637369-178637419:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.470875	0.021384	0.470875	0.448445	ENSG00000155657
2:178665708-178665791:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.882178	0.021828	0.882178	0.472118	ENSG00000155657
2:179514085-179514246:-	0.0	0.0	0.0019379353518701602	0.0	0.03595458991611583	0.0	0.0	0.0	0.0	0.003425169814214498	0.007578505053597198	0.0006850339628428996	-0.006893471090754298	0.006893471090754298	0.389462	0.030652	0.389462	0.574332	ENSG00000144331
2:179483272-179483434:-	0.9943069670268905	0.9905583973913628	0.9692212218701709	0.9839079495667665	1.0	1.0	1.0	1.0	1.0	0.9953656014415461	0.9875989071710383	0.9990731202883092	0.011474213117270926	0.011474213117270926	0.0578999999999999	0.493871	0.493871	1.030044	ENSG00000144331
2:187431297-187431364:-	0.8321422144094947	0.5929152116940265	0.703045597243618	0.8153400051629635	0.643920042452034	0.56412609910289	0.3204814162308109	0.5384427086154723	0.6328698671933923	0.6092563514826647	0.7174726141924272	0.5330352885250461	-0.18443732566738114	0.18443732566738114	0.395026	0.064338	0.395026	0.36112	ENSG00000064989
2:190998217-190998308:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9964546567790309	0.9958743659642523	0.9889302793840119	1.0	0.9962518604254591	-0.0037481395745408985	0.0037481395745408985	0.399921	0.026636	0.399921	0.467191	ENSG00000115415
2:191013525-191013678:-	0.9131854035537369	0.935188970866088	0.9172795313938855	0.8615542622177015	0.8321025735698833	0.8966229195414761	0.977681570862881	0.964485851672452	0.9515261538210418	0.9717769832255005	0.8918621483202591	0.9524186958246702	0.060556547504411085	0.060556547504411085	0.8464149999999999	0.010742	0.8464149999999999	0.54964	ENSG00000115415
2:202233578-202233670:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012124834500011727	0.0	0.00024249669000023455	0.00024249669000023455	0.00024249669000023455	0.847081	0.012355	0.847081	0.356672	ENSG00000116030
2:203470239-203470313:-	0.13874737670925624	0.12562758945919072	0.13132300340289113	0.07410446839367017	0.1102369943625754	0.046156065448567214	0.03383153295582959	0.08211150621996084	0.048740081503822974	0.049287904607382714	0.11600788646551674	0.052025418147112666	-0.06398246831840407	0.06398246831840407	0.435229	0.0	0.435229	0.940896	ENSG00000173166
2:215392931-215393203:-	0.192609630536315	0.19149935668101611	0.15201260183470405	0.18625838698825614	0.029191841835218238	0.33309112168916777	0.16261359896212554	0.303752487317187	0.19990212298638257	0.21196744514340643	0.15031436357510192	0.24226535521965387	0.09195099164455195	0.09195099164455195	0.7490109999999999	0.540788	0.7490109999999999	0.923333	ENSG00000115414
2:216058895-216058976:-	0.8563456732942898	0.8282378886907199	0.8573521357771403	0.9321224075660027	1.0	1.0	0.9705248766106529	0.9800190887465466	1.0	0.9094541009215764	0.8948116210656305	0.9719996132557552	0.07718799219012473	0.07718799219012473	0.34208	0.039517	0.34208	0.370608	ENSG00000115425
2:217830367-217830390:-	0.23700897945340613	0.10441815701872066	0.3821933744618896	0.16781222988775302	0.2960784293355726	0.11074073045814017	0.09061492069517289	0.1885375179156762	0.12985755894125012	0.10877037779673165	0.2375022340314684	0.1257042211613942	-0.11179801287007418	0.11179801287007418	0.578901	0.027645	0.578901	0.440873	ENSG00000079308
2:218479650-218479715:-	1.0	0.980208183321541	1.0	1.0	1.0	0.9819629034138159	1.0	0.9958672225974102	0.9807987036080227	1.0	0.9960416366643082	0.9917257659238498	-0.004315870740458472	0.004315870740458472	0.4033989999999999	0.373225	0.4033989999999999	0.908116	ENSG00000135913
2:219217670-219217807:-	0.80703489729643	0.8553998798480088	0.9107672956363134	1.0	0.8121485729244597	0.8835759636830065	0.8859818882253954	0.7586462237742114	0.8324258925767626	0.7619045372351518	0.8770701291410423	0.8245069010989056	-0.052563228042136756	0.052563228042136756	0.553875	0.021397	0.553875	0.930247	ENSG00000115657
2:219252008-219252230:-	0.6675929893416114	0.7028257097667273	0.6803516959590742	0.7660155390487816	0.714776161046447	1.0	0.5089305955413462	0.578205241496312	0.6045952144727195	0.6486744514196311	0.7063124190325283	0.6680811005860018	-0.0382313184465265	0.0382313184465265	0.79033	0.012604	0.79033	0.480249	ENSG00000127824
2:219557343-219557618:-	0.45202086327826674	0.442597541242411	0.4291860579995337	0.4440407547061173	0.3935802118636549	0.3297399098575965	0.5538025310029905	0.3110444930296139	0.31871622016086704	0.332323397075098	0.4322850858179967	0.3691253102252332	-0.06315977559276348	0.06315977559276348	0.6723750000000001	0.024506	0.6723750000000001	0.935952	ENSG00000124006
2:219558184-219558459:-	0.7231459563559265	0.6993224208965743	0.6863051187089372	0.7013525751642292	0.6403323285403414	0.5030767477810187	0.524696298778279	0.5937595962677326	0.5554487945824934	0.653254473064804	0.6900916799332018	0.5660471820948654	-0.12404449783833638	0.12404449783833638	0.31773	0.0	0.31773	0.397722	ENSG00000124006
2:223770197-223770325:-	0.29210179721868096	0.20376975585757343	0.23029509351398786	0.15870448489642838	0.0	0.0	0.0	0.0	0.0	0.0	0.17697422629733414	0.0	-0.17697422629733414	0.17697422629733414	0.070796	0.4294139999999999	0.4294139999999999	0.458051	ENSG00000152056
2:224400381-224400505:-	0.12529980362624163	0.30249286945872345	1.0	0.0	0.507954112858356	0.4587204148250952	0.29814550455624156	0.0	0.0	0.14968154887720114	0.3871493571886642	0.1813094936517076	-0.20583986353695663	0.20583986353695663	1.00159	0.0	1.00159	0.409491	ENSG00000124019
2:224481892-224482078:-	0.9032056840442743	1.0	1.0	0.8829368219422329	0.8118185671781053	0.9625353607507374	0.9029749255686752	1.0	0.9400676608621343	1.0	0.9195922146329225	0.9611155894363094	0.04152337480338686	0.04152337480338686	0.385256	0.0	0.385256	0.904569	ENSG00000036257
2:224784737-224784742:-	0.473547356059617	0.550173339855252	0.3973971878822426	0.5778467036921306	0.590207787363571	0.3906912989403035	0.4535762422303056	0.5389879758458654	0.321427040236661	0.4763980287366357	0.5178344749705627	0.4362161171979543	-0.0816183577726084	0.0816183577726084	1.431257	0.507542	1.431257	1.07648	ENSG00000135905
2:227706553-227706743:-	0.17562142744477743	0.0	0.1047999407253302	0.0	0.0	0.0	0.0	0.5062450202556362	0.0	0.10194593389028796	0.056084273634021534	0.12163819082918484	0.0655539171951633	0.0655539171951633	0.392501	0.479088	0.479088	0.397472	ENSG00000135917
2:229227957-229228063:-	0.0	0.0	0.0	0.00423525694395484	0.0	0.0033859340530370107	0.0	0.007611368977142889	0.010146453388160528	0.002072992176000893	0.0008470513887909681	0.004643349718868264	0.0037962983300772963	0.0037962983300772963	0.582927	0.388775	0.582927	0.356034	ENSG00000153823
2:230067099-230067237:-	0.10160805946341107	0.049785918004486326	0.1115380437359328	0.04080828975458397	0.02763407343189209	0.07579876921047818	0.05493752091478186	0.07186615937516844	0.064269360161353	0.032121723802288595	0.06627487687806125	0.05979870669281402	-0.006476170185247224	0.006476170185247224	0.495769	0.016464	0.495769	0.376151	ENSG00000163053
2:230171696-230171767:-	0.6091903968934131	0.0	0.0	1.0	0.18834379210987937	0.0	1.0	0.6284620793497779	0.6439351089246783	0.4754353950002658	0.3595068378006585	0.5495665166549444	0.19005967885428587	0.19005967885428587	0.639392	0.028066	0.639392	0.3588719999999999	ENSG00000135899
2:236167138-236167174:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.433665	0.417105	0.433665	0.521832	ENSG00000168505
2:237387582-237388184:-	0.053437281526885635	0.254963404868341	0.04685819900004931	0.0	0.0	0.0611556290056028	0.1572821189868005	0.0	0.06253226484010947	0.021977243648327545	0.07105177707905519	0.060589451296168065	-0.010462325782887125	0.010462325782887125	0.478516	0.013838	0.478516	0.356664	ENSG00000163359
2:238185181-238185287:-	1.0	1.0	1.0	0.9792184374283552	0.9867342173731233	1.0	1.0	0.9961425358679158	0.9897700410139787	0.997076485638494	0.9931905309602957	0.9965978125040775	0.0034072815437817816	0.0034072815437817816	0.900029	0.0	0.900029	0.30329	ENSG00000132323
2:240005210-240005295:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9962536862175245	0.9988050078569503	1.0	1.0	1.0	0.9990117388148949	-0.0009882611851050882	0.0009882611851050882	0.473161	0.036395	0.473161	1.816619	ENSG00000130414
2:240021771-240021860:-	0.0	0.0	0.0003020184611792911	0.00028881127191974663	0.0	0.0	0.0	0.0	0.0	0.0	0.00011816594661980754	0.0	-0.00011816594661980754	0.00011816594661980754	0.4448259999999999	0.013172	0.4448259999999999	0.909096	ENSG00000130414
2:239964183-239964261:-	0.0	0.0	0.0	0.0033713404373471962	0.008775274848133854	0.0	0.0	0.0	0.0	0.0	0.0024293230570962103	0.0	-0.0024293230570962103	0.0024293230570962103	0.416918	0.047638	0.416918	1.080368	ENSG00000130414
2:240509348-240509455:-	0.9864731220259438	1.0	0.9860444180163541	1.0	1.0	0.5909911714147432	0.5591231123244287	0.7672258317854245	1.0	0.9912074941000384	0.9945035080084595	0.7817095219249269	-0.21279398608353262	0.21279398608353262	0.527493	0.454589	0.527493	0.480286	ENSG00000144504
2:240511861-240512001:-	0.7046143984500585	0.6589281341264761	0.6232185538482492	0.898790318334296	0.6278913112474905	0.5909911714147432	0.5846797583995207	0.5371988992076229	1.0	0.8799784339735347	0.7026885432013141	0.7185696525990843	0.01588110939777021	0.01588110939777021	0.056965	0.409438	0.409438	0.361772	ENSG00000144504
2:240757319-240757594:-	0.09269551680782956	0.08891158568588438	0.10501703715244523	0.07461274979587842	0.03482152925175403	0.019990041805056657	0.0	0.003013605019368805	0.0037420503784253954	0.018240390492647793	0.07921168373875832	0.00899721753909973	-0.0702144661996586	0.0702144661996586	0.923878	0.012301	0.923878	0.479668	ENSG00000130294
2:240772570-240772596:-	0.5445011688325554	0.5224268451627659	0.5197261859314151	0.5850161073575927	0.47536227489372734	0.366169528872596	0.38674753855713334	0.40366534968324	0.21780018104821383	0.42011059490000013	0.5294065164356112	0.3588986386122367	-0.1705078778233745	0.1705078778233745	1.291654	0.076112	1.291654	0.7164739999999999	ENSG00000130294
2:241108467-241108807:-	0.0	0.0	0.0	0.03568292888022714	0.0	0.0	0.0	0.0	0.0	0.0	0.0071365857760454275	0.0	-0.0071365857760454275	0.0071365857760454275	0.0667649999999999	0.396984	0.396984	0.412972	ENSG00000115687
2:241498235-241498349:-	0.9264176364105334	0.9255163259785318	0.9312182614701949	0.9260868038805249	0.8912019255167722	0.8947314937670953	0.924835355728024	0.855448855038842	0.8978882172574487	0.89842429444525	0.9200881906513114	0.8942656432473319	-0.02582254740397949	0.02582254740397949	0.623408	0.0	0.623408	0.341969	ENSG00000115694
2:241500740-241500796:-	1.0	0.9938081774710809	1.0	1.0	0.9871508723096183	0.9049422947739872	1.0	0.9892553155547725	0.9596138204194221	1.0	0.9961918099561398	0.9707622861496364	-0.025429523806503318	0.025429523806503318	0.397491	0.047519	0.397491	0.46222	ENSG00000115694
2:241681919-241682333:-	0.47331456641802355	0.5471849327050853	0.694747456455171	0.6482944849425345	0.2702309179727427	0.27414078881340065	0.17974729229424674	0.15515668534339738	0.12721748143603936	0.27140768500967816	0.5267544716987114	0.20153398657935248	-0.32522048511935886	0.32522048511935886	1.4405400000000002	0.375511	1.4405400000000002	0.412964	ENSG00000168393
20:49941583-49941711:+	0.0	0.1027030893660037	0.0	0.0	0.24391321542529157	0.0	0.2281696179779295	0.0	0.0	0.0	0.06932326095825905	0.0456339235955859	-0.023689337362673153	0.023689337362673153	0.7459199999999999	0.0	0.7459199999999999	1.367024	ENSG00000124226
20:49941561-49941711:+	0.6623603884817116	0.7480715263194821	0.698590774639685	0.777443441236971	0.9770461437577447	0.7572264018870861	0.9476226165252901	0.9526030740745659	0.9588412365005301	0.9921075818386406	0.7727024548871189	0.9216801821652225	0.14897772727810366	0.14897772727810366	0.75963	0.0	0.75963	1.367024	ENSG00000124226
20:45416517-45418979:+	1.0	0.2597721244389942	0.42014129464017524	0.21785424594029218	0.5756310134636188	0.033909723007617874	0.039623017236422683	0.045301017701595524	0.08543738651970482	0.18869189820597349	0.49467973569661605	0.07859260853426288	-0.4160871271623532	0.4160871271623532	0.469338	0.0527199999999999	0.469338	0.902323	ENSG00000124155
20:45418852-45418979:+	0.9409385566998104	0.9648611952767658	0.9534363476101597	0.9503163516702233	0.9766411146495622	0.8314298829994909	0.9355206418908899	0.8857110262514187	0.9126346906105496	0.9465405385688352	0.9572387131813042	0.902367356064237	-0.05487135711706714	0.05487135711706714	0.435173	0.0527199999999999	0.435173	0.902323	ENSG00000124155
20:44887648-44887742:+	0.06444492644974074	0.06430681965928009	0.05922720152501988	0.04455527667154849	0.04618657554951543	0.07262463436036026	0.10535427131514374	0.0685121667171091	0.02776981412751426	0.04057669337360972	0.055744159971020925	0.06296751597874742	0.007223356007726493	0.007223356007726493	0.696481	0.027028	0.696481	0.365971	ENSG00000166913
20:36214357-36214440:+	0.7730322663387276	0.7581956654518197	0.7708091360404116	0.6359990550019166	0.5598642728243008	0.5093003570209187	0.5836201596013253	0.6422559389114976	0.725743326379499	0.8131938560946084	0.6995800791314354	0.6548227276015698	-0.0447573515298656	0.0447573515298656	1.025347	0.023849	1.025347	0.304435	ENSG00000088367
20:31567640-31567740:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.061299	0.025153	2.061299	0.435966	ENSG00000101294
20:31567640-31567806:+	0.0	0.005538685179861994	0.0	0.0	0.0	0.0010861860437911036	0.0011954132598045457	0.0025346985742644742	0.0010382375976875568	0.0	0.0011077370359723988	0.001170907095109536	6.317005913713722e-05	6.317005913713722e-05	2.061299	0.038978	2.061299	0.480286	ENSG00000101294
20:20056618-20056796:+	0.49387165794912297	0.8500829348258369	1.0	1.0	1.0	0.6142153717034912	1.0	1.0	0.6818315037658507	1.0	0.868790918554992	0.8592093750938684	-0.00958154346112361	0.00958154346112361	0.6192150000000001	0.0724279999999999	0.6192150000000001	0.530968	ENSG00000089101
20:13801486-13801683:+	1.0	1.0	1.0	1.0	1.0	0.8792052479106583	1.0	1.0	1.0	1.0	1.0	0.9758410495821316	-0.02415895041786842	0.02415895041786842	0.043052	0.4985659999999999	0.4985659999999999	0.426187	ENSG00000101247
20:409881-410025:+	0.6508209235666608	0.6346160522535655	0.7298173097006028	0.7282542692911199	0.6346586648423255	0.6109342737586305	0.7332161845870735	0.6895132896802237	0.6727765319889895	0.670924206282847	0.6756334439308549	0.6754728972595528	-0.00016054667130205313	0.00016054667130205313	0.527427	0.0266119999999999	0.527427	0.931855	ENSG00000125826
20:409830-410025:+	0.6768967178323946	0.8115662932631563	0.7124404914533216	0.6575926479948438	0.6781867352360115	0.5557355839037895	0.6809336665602792	0.7532921988522161	0.6530478514394382	0.785704693583831	0.7073365771559456	0.6857427988679108	-0.02159377828803477	0.02159377828803477	0.4341959999999999	0.0266119999999999	0.4341959999999999	0.931855	ENSG00000125826
20:3740815-3740912:+	1.0	1.0	1.0	0.8314293666138223	0.6650351185655168	0.4082204717616265	0.6677473025413071	1.0	1.0	0.6649725525276303	0.8992928970358678	0.7481880653661128	-0.15110483166975497	0.15110483166975497	0.78306	0.066542	0.78306	0.521883	ENSG00000132622
20:5973056-5973196:+	1.0	1.0	1.0	1.0	1.0	1.0	0.8344985063559003	0.9782337331058716	0.8862505986014078	1.0	1.0	0.939796567612636	-0.06020343238736403	0.06020343238736403	0.471846	0.0	0.471846	0.361793	ENSG00000125885
20:11919086-11919176:+	0.996884738243002	0.9810881710969276	0.986531546639154	0.9863975327220478	0.9534874464975639	0.9150149957297242	0.9831542382037688	0.95313733644055	0.9271170792110638	1.0	0.9808778870397392	0.9556847299170215	-0.025193157122717746	0.025193157122717746	0.318817	0.012354	0.318817	0.931272	ENSG00000132640
20:17605110-17605211:+	0.33125172312924717	0.30825076265468193	0.3204318938908243	0.2542238427391368	0.27332150804239574	0.2958927227751134	0.2752100123615513	0.30465553068636814	0.3083002763382142	0.27546880986035815	0.29749594609125724	0.291905470404321	-0.005590475686936214	0.005590475686936214	0.473743	0.0	0.473743	0.931966	ENSG00000125868
20:18298289-18298464:+	1.0	1.0	1.0	1.0	0.6334151124796794	1.0	0.5051264453510126	1.0	1.0	0.7559334070335816	0.9266830224959358	0.8522119704769189	-0.07447105201901694	0.07447105201901694	0.431067	0.014568	0.431067	0.904411	ENSG00000125846
20:23369584-23369741:+	1.0	1.0	1.0	0.7731939448853486	0.8459336832902453	0.9178575529521298	0.9096653125610925	0.6795789878982529	0.7684992772370738	1.0	0.9238255256351188	0.8551202261297097	-0.06870529950540905	0.06870529950540905	0.528057	0.45495	0.528057	0.562525	ENSG00000125812
20:31527922-31528050:+	0.03307594676106852	0.010143095206488942	0.03611825130746394	0.02720379659845997	0.004568338905896098	0.008470751670713908	0.0036218856730200286	0.000649882749672303	0.002020954244800019	0.0009055016100364865	0.022221885755875494	0.0031337951896485495	-0.019088090566226946	0.019088090566226946	0.382358	0.011066	0.382358	0.934551	ENSG00000101294
20:31643404-31643535:+	1.0	0.4751968882622455	0.5264947232593922	0.7084722770190296	1.0	1.0	0.6936259791301866	1.0	0.7653937498814241	0.7602317259455619	0.7420327777081335	0.8438502909914345	0.10181751328330102	0.10181751328330102	0.072272	0.425973	0.425973	0.608698	ENSG00000131055
20:32210071-32210192:+	0.9879772553674839	1.0	1.0	1.0	0.9929783852429154	0.9927096785400734	0.9791440709558289	0.9789842371039044	0.9598700187288186	0.9890775273322936	0.9961911281220799	0.9799571065321837	-0.016234021589896175	0.016234021589896175	0.67563	0.014283	0.67563	0.903484	ENSG00000101346
20:33745103-33745299:+	1.0	1.0	1.0	0.7311838010069455	1.0	1.0	0.9432945639932685	0.757011185355992	1.0	1.0	0.9462367602013891	0.940061149869852	-0.006175610331537129	0.006175610331537129	0.8062830000000001	0.013177	0.8062830000000001	0.489326	ENSG00000131061
